worm_index,timestamp,realSpeed,coord_x_midbody,coord_y_midbody,motion_mode,genotype,condition,rowNum,realTime,flag
487,692,-0.2855236623287201,542.201171875,738.41510009765625,-1,N2,off-food,8,0.8,ok
487,693,-0.19980168834328652,539.03192138671875,739.8994140625,-1,N2,off-food,9,0.9,ok
487,694,-0.13018447592854498,535.35443115234375,741.8719482421875,-1,N2,off-food,10,1,ok
487,695,NA,NA,NA,-1,N2,off-food,11,1.1,ok
487,696,NA,NA,NA,-1,N2,off-food,12,1.2,ok
487,697,NA,NA,NA,-1,N2,off-food,13,1.3,ok
487,698,NA,NA,NA,-1,N2,off-food,14,1.4,ok
487,699,NA,NA,NA,-1,N2,off-food,15,1.5,ok
487,700,NA,NA,NA,1,N2,off-food,16,1.6,ok
487,701,NA,NA,NA,1,N2,off-food,17,1.7,ok
487,702,NA,NA,NA,1,N2,off-food,18,1.8,ok
487,703,NA,NA,NA,1,N2,off-food,19,1.9,ok
487,704,0.23539718547463417,543.93255615234375,748.15692138671875,1,N2,off-food,20,2,ok
487,705,0.2930130805671215,547.23211669921875,744.39666748046875,1,N2,off-food,21,2.1,ok
487,706,0.23387407645583153,550.43267822265625,741.7890625,1,N2,off-food,22,2.2,ok
487,707,0.18670157754421235,553.32659912109375,739.91497802734375,1,N2,off-food,23,2.3,ok
487,708,0.15080455116927624,556.33905029296875,739.86077880859375,1,N2,off-food,24,2.4,ok
487,709,0.14064942379295825,558.5010986328125,740.080322265625,1,N2,off-food,25,2.5,ok
487,710,0.11181710220873356,559.7725830078125,741.12335205078125,1,N2,off-food,26,2.6,ok
487,711,0.047120475053787234,561.47894287109375,742.714111328125,1,N2,off-food,27,2.7,ok
487,712,-0.052985586673021313,561.7674560546875,743.41162109375,1,N2,off-food,28,2.8,ok
487,713,-0.06921889029443264,560.82818603515625,742.65948486328125,1,N2,off-food,29,2.9,ok
487,714,-0.04573946464061737,559.18621826171875,741.65234375,-1,N2,off-food,30,3,ok
487,715,NA,NA,NA,-1,N2,off-food,31,3.1,ok
487,716,NA,NA,NA,-1,N2,off-food,32,3.2,ok
487,717,NA,NA,NA,-1,N2,off-food,33,3.3,ok
487,718,NA,NA,NA,-1,N2,off-food,34,3.4,ok
487,719,NA,NA,NA,-1,N2,off-food,35,3.5,ok
487,720,NA,NA,NA,NaN,N2,off-food,36,3.6,ok
487,721,NA,NA,NA,NaN,N2,off-food,37,3.7,ok
487,722,NA,NA,NA,NaN,N2,off-food,38,3.8,ok
487,723,NA,NA,NA,NaN,N2,off-food,39,3.9,ok
487,724,NA,NA,NA,1,N2,off-food,40,4,ok
487,725,NA,NA,NA,1,N2,off-food,41,4.1,ok
487,726,NA,NA,NA,1,N2,off-food,42,4.2,ok
487,727,NA,NA,NA,1,N2,off-food,43,4.3,ok
487,728,NA,NA,NA,1,N2,off-food,44,4.4,ok
487,729,0.1458661897033453,550.5565185546875,753.64617919921875,1,N2,off-food,45,4.5,ok
487,730,0.1850476223230362,552.9212646484375,756.20196533203125,1,N2,off-food,46,4.6,ok
487,731,0.15903376865386962,554.7679443359375,758.07977294921875,1,N2,off-food,47,4.7,ok
487,732,0.17294438561797143,556.35833740234375,759.47991943359375,1,N2,off-food,48,4.8,ok
487,733,0.17669139888882637,558.25982666015625,761.0950927734375,1,N2,off-food,49,4.9,ok
487,734,0.1539970134347677,560.7547607421875,762.9638671875,1,N2,off-food,50,5,ok
487,735,0.1310518918633461,562.62371826171875,764.3182373046875,1,N2,off-food,51,5.1,ok
487,736,0.14441939529776573,564.022216796875,764.95458984375,1,N2,off-food,52,5.2,ok
487,737,0.15618820613622666,565.7899169921875,765.63153076171875,1,N2,off-food,53,5.3,ok
487,738,0.19104202553629876,567.96539306640625,765.99249267578125,1,N2,off-food,54,5.4,ok
487,739,0.1909155840575695,569.49462890625,766.20562744140625,1,N2,off-food,55,5.5,ok
487,740,0.18900476682186126,572.1654052734375,765.75897216796875,1,N2,off-food,56,5.6,ok
487,741,0.16850342479348182,574.0882568359375,765.38067626953125,1,N2,off-food,57,5.7,ok
487,742,NA,575.33782958984375,764.82196044921875,1,N2,off-food,58,5.8,ok
487,743,NA,577.0904541015625,764.11920166015625,1,N2,off-food,59,5.9,ok
815,991,NA,354.7554016113281,697.4459228515625,-1,N2,off-food,1,0.1,ok
815,992,-0.4084449155330658,350.892822265625,694.88726806640625,-1,N2,off-food,2,0.2,ok
815,993,-0.41425589346885683,346.8447265625,693.23199462890625,-1,N2,off-food,3,0.3,ok
815,994,-0.41438703578710556,341.9534912109375,691.04052734375,-1,N2,off-food,4,0.4,ok
815,995,-0.37657759130001067,337.6025695800781,688.298095703125,-1,N2,off-food,5,0.5,ok
815,996,-0.33563013285398485,334.45880126953125,685.4632568359375,-1,N2,off-food,6,0.6,ok
815,997,-0.3322823948264122,332.74761962890625,682.2794189453125,-1,N2,off-food,7,0.7,ok
815,998,-0.35364641493558885,332.0030517578125,679.05712890625,-1,N2,off-food,8,0.8,ok
815,999,-0.36882579588890074,332.0228576660156,675.144775390625,-1,N2,off-food,9,0.9,ok
815,1000,-0.3773954263329506,332.8420715332031,670.14813232421875,-1,N2,off-food,10,1,ok
815,1001,-0.36261295169591906,333.1463317871094,665.59759521484375,-1,N2,off-food,11,1.1,ok
815,1002,-0.3777855219841003,332.5104675292969,660.91412353515625,-1,N2,off-food,12,1.2,ok
815,1003,-0.3527967104315758,330.77655029296875,657.26336669921875,-1,N2,off-food,13,1.3,ok
815,1004,-0.34206906151771543,327.7508850097656,653.8597412109375,-1,N2,off-food,14,1.4,ok
815,1005,-0.30813958632946015,324.4972229003906,652.381103515625,-1,N2,off-food,15,1.5,ok
815,1006,-0.3238856960535049,320.3719787597656,651.7947998046875,-1,N2,off-food,16,1.6,ok
815,1007,-0.34470941573381425,316.7461853027344,651.2655029296875,-1,N2,off-food,17,1.7,ok
815,1008,-0.3594568376541138,312.1369934082031,650.47137451171875,-1,N2,off-food,18,1.8,ok
815,1009,-0.348613407433033,307.35260009765625,649.05029296875,-1,N2,off-food,19,1.9,ok
815,1010,-0.2988180066347122,303.6815185546875,646.98699951171875,-1,N2,off-food,20,2,ok
815,1011,-0.2697324689626694,301.0874938964844,644.2672119140625,-1,N2,off-food,21,2.1,ok
815,1012,-0.2552642843127251,299.83819580078125,641.88397216796875,-1,N2,off-food,22,2.2,ok
815,1013,-0.29229094648361204,299.3401184082031,639.2662353515625,-1,N2,off-food,23,2.3,ok
815,1014,-0.3219714549779892,299.6756896972656,635.91705322265625,-1,N2,off-food,24,2.4,ok
815,1015,-0.3359365017414093,300.3556823730469,631.4493408203125,-1,N2,off-food,25,2.5,ok
815,1016,-0.30124315863847734,301.170166015625,626.9110107421875,-1,N2,off-food,26,2.6,ok
815,1017,-0.2921329501569271,301.48394775390625,622.4639892578125,-1,N2,off-food,27,2.7,ok
815,1018,-0.2709256493747234,301.0484619140625,619.3602294921875,-1,N2,off-food,28,2.8,ok
815,1019,-0.284767511934042,299.32080078125,616.18255615234375,-1,N2,off-food,29,2.9,ok
815,1020,-0.2609575561881065,297.2341613769531,614.0653076171875,-1,N2,off-food,30,3,ok
815,1021,-0.24591805297136307,294.0036315917969,612.76318359375,-1,N2,off-food,31,3.1,ok
815,1022,-0.23774897477030754,290.9039611816406,612.17144775390625,-1,N2,off-food,32,3.2,ok
815,1023,-0.23096880957484245,287.8809814453125,612.34307861328125,-1,N2,off-food,33,3.3,ok
815,1024,-0.23078079450130462,284.2227478027344,612.4173583984375,-1,N2,off-food,34,3.4,ok
815,1025,-0.22093270227313042,280.97467041015625,612.2288818359375,-1,N2,off-food,35,3.5,ok
815,1026,-0.21758735167980195,278.1361999511719,611.74981689453125,-1,N2,off-food,36,3.6,ok
815,1027,-0.25178862422704695,274.8926696777344,610.99810791015625,-1,N2,off-food,37,3.7,ok
815,1028,-0.24495802679657935,272.43212890625,609.89984130859375,-1,N2,off-food,38,3.8,ok
815,1029,-0.21489739805459976,269.6815490722656,607.233154296875,-1,N2,off-food,39,3.9,ok
815,1030,-0.18264817687869073,268.4490966796875,604.93182373046875,-1,N2,off-food,40,4,ok
815,1031,-0.19031084141135216,268.44183349609375,603.576416015625,-1,N2,off-food,41,4.1,ok
815,1032,-0.2435172564983368,268.4444580078125,600.91119384765625,-1,N2,off-food,42,4.2,ok
815,1033,-0.27052182134985925,269.49420166015625,597.9102783203125,-1,N2,off-food,43,4.3,ok
815,1034,-0.25754237776994704,270.6058044433594,594.19207763671875,-1,N2,off-food,44,4.4,ok
815,1035,-0.2483400032222271,271.9634094238281,589.9334716796875,-1,N2,off-food,45,4.5,ok
815,1036,-0.2338698938190937,272.3658752441406,587.31036376953125,-1,N2,off-food,46,4.6,ok
815,1037,-0.23562634214758874,272.499267578125,584.04754638671875,-1,N2,off-food,47,4.7,ok
815,1038,-0.21534427392482758,271.8448791503906,581.16180419921875,-1,N2,off-food,48,4.8,ok
815,1039,-0.20363979426026343,270.79974365234375,579.05126953125,-1,N2,off-food,49,4.9,ok
815,1040,-0.18897054693102835,269.29290771484375,577.28759765625,-1,N2,off-food,50,5,ok
815,1041,-0.17740912824869157,266.8990173339844,575.9583740234375,-1,N2,off-food,51,5.1,ok
815,1042,-0.18440110883116723,264.788330078125,575.2947998046875,-1,N2,off-food,52,5.2,ok
815,1043,-0.1721393020749092,262.7859802246094,575.00982666015625,-1,N2,off-food,53,5.3,ok
815,1044,-0.11005389873683452,259.43280029296875,574.96142578125,-1,N2,off-food,54,5.4,ok
815,1045,-0.01154245801270008,257.7043151855469,574.69573974609375,-1,N2,off-food,55,5.5,ok
815,1046,0.08037349203228951,258.07501220703125,574.88134765625,-1,N2,off-food,56,5.6,ok
815,1047,0.0743627191632986,259.1078796386719,574.92669677734375,1,N2,off-food,57,5.7,ok
815,1048,0.06468235344439745,261.1968078613281,575.1458740234375,1,N2,off-food,58,5.8,ok
815,1049,NA,NA,NA,1,N2,off-food,59,5.9,ok
815,1050,NA,NA,NA,1,N2,off-food,60,6,ok
815,1051,NA,NA,NA,1,N2,off-food,61,6.1,ok
815,1052,NA,NA,NA,1,N2,off-food,62,6.2,ok
815,1053,NA,NA,NA,1,N2,off-food,63,6.3,ok
815,1054,NA,NA,NA,NaN,N2,off-food,64,6.4,ok
815,1055,NA,NA,NA,NaN,N2,off-food,65,6.5,ok
815,1056,NA,NA,NA,NaN,N2,off-food,66,6.6,ok
815,1057,NA,NA,NA,NaN,N2,off-food,67,6.7,ok
815,1058,NA,NA,NA,NaN,N2,off-food,68,6.8,ok
815,1059,NA,NA,NA,NaN,N2,off-food,69,6.9,ok
815,1060,NA,NA,NA,1,N2,off-food,70,7,ok
815,1061,NA,NA,NA,1,N2,off-food,71,7.1,ok
815,1062,NA,NA,NA,1,N2,off-food,72,7.2,ok
815,1063,NA,NA,NA,1,N2,off-food,73,7.3,ok
815,1064,NA,NA,NA,1,N2,off-food,74,7.4,ok
815,1065,0.1550910598039627,255.90733337402344,586.28948974609375,1,N2,off-food,75,7.5,ok
815,1066,0.2527677128612995,253.30015563964844,585.4788818359375,1,N2,off-food,76,7.6,ok
815,1067,0.2702719365656376,250.5921173095703,584.72845458984375,1,N2,off-food,77,7.7,ok
815,1068,0.2543184531927109,247.01052856445312,583.61822509765625,1,N2,off-food,78,7.8,ok
815,1069,0.23326263418793677,243.9005126953125,582.79559326171875,1,N2,off-food,79,7.9,ok
815,1070,0.21291105276346206,241.71157836914062,582.13616943359375,1,N2,off-food,80,8,ok
815,1071,0.23321510758996009,238.87762451171875,581.2723388671875,1,N2,off-food,81,8.1,ok
815,1072,0.22082404625415802,236.77418518066406,580.39947509765625,1,N2,off-food,82,8.2,ok
815,1073,0.21654844763875009,234.53736877441406,579.14715576171875,1,N2,off-food,83,8.3,ok
815,1074,0.20942112359404563,232.59747314453125,578.1424560546875,1,N2,off-food,84,8.4,ok
815,1075,0.21450931969285011,231.07415771484375,576.8831787109375,1,N2,off-food,85,8.5,ok
815,1076,0.22884543666243554,229.76504516601562,575.26312255859375,1,N2,off-food,86,8.6,ok
815,1077,0.2384571543931961,228.33790588378906,573.31268310546875,1,N2,off-food,87,8.7,ok
815,1078,0.2589621053338051,227.26869201660156,570.89404296875,1,N2,off-food,88,8.8,ok
815,1079,0.2736142149567604,226.29275512695312,568.1767578125,1,N2,off-food,89,8.9,ok
815,1080,0.28688170525431633,225.11737060546875,565.08856201171875,1,N2,off-food,90,9,ok
815,1081,0.2855906770527363,224.06370544433594,561.7884521484375,1,N2,off-food,91,9.1,ok
815,1082,0.27446229082345963,222.9073028564453,558.61651611328125,1,N2,off-food,92,9.2,ok
815,1083,0.2546360559761524,221.49058532714844,555.8848876953125,1,N2,off-food,93,9.3,ok
815,1084,0.2529989978671074,219.9153289794922,553.90936279296875,1,N2,off-food,94,9.4,ok
815,1085,0.26590380173921585,218.34066772460938,552.24017333984375,1,N2,off-food,95,9.5,ok
815,1086,0.2855445199906826,216.06277465820312,550.53857421875,1,N2,off-food,96,9.6,ok
815,1087,0.27890095674991605,213.4254150390625,549.0745849609375,1,N2,off-food,97,9.7,ok
815,1088,0.3022573555111885,210.27430725097656,548.02276611328125,1,N2,off-food,98,9.8,ok
815,1089,0.2764252984821796,207.1879119873047,547.21142578125,1,N2,off-food,99,9.9,ok
815,1090,0.2680508083999157,203.175048828125,545.894287109375,1,N2,off-food,100,10,ok
815,1091,0.23352108782529832,200.96456909179688,545.02923583984375,1,N2,off-food,101,10.1,ok
815,1092,0.2601215655505657,198.86082458496094,543.8531494140625,1,N2,off-food,102,10.2,ok
815,1093,0.25979502376914027,196.68650817871094,542.35308837890625,1,N2,off-food,103,10.3,ok
815,1094,0.2814523651599884,194.52978515625,540.325439453125,1,N2,off-food,104,10.4,ok
815,1095,0.2885694361925125,193.23855590820312,538.36181640625,1,N2,off-food,105,10.5,ok
815,1096,0.3141809794306755,191.49351501464844,535.5028076171875,1,N2,off-food,106,10.6,ok
815,1097,0.2934547373950481,190.14369201660156,532.26043701171875,1,N2,off-food,107,10.7,ok
815,1098,0.28083281672000887,188.90953063964844,528.81011962890625,1,N2,off-food,108,10.8,ok
815,1099,0.2659875099956989,187.77674865722656,526.077880859375,1,N2,off-food,109,10.9,ok
815,1100,NA,186.5253143310547,523.08685302734375,1,N2,off-food,110,11,ok
815,1101,NA,184.9208984375,520.98541259765625,1,N2,off-food,111,11.1,ok
889,1133,NA,318.5236511230469,451.8412170410156,-1,N2,off-food,1,0.1,ok
889,1134,-0.27036739692091943,318.1180419921875,451.2552795410156,-1,N2,off-food,2,0.2,ok
889,1135,-0.3484047937989235,315.47503662109375,449.88397216796875,-1,N2,off-food,3,0.3,ok
889,1136,-0.32819584769010546,310.6236267089844,448.71307373046875,-1,N2,off-food,4,0.4,ok
889,1137,-0.23959270325303078,307.3843078613281,448.5009460449219,-1,N2,off-food,5,0.5,ok
889,1138,-0.21839121374487877,304.7287292480469,448.4912414550781,-1,N2,off-food,6,0.6,ok
889,1139,-0.25068440812826154,302.5093688964844,448.4457092285156,-1,N2,off-food,7,0.7,ok
889,1140,-0.3234050629734993,300.4136962890625,448.20245361328125,-1,N2,off-food,8,0.8,ok
889,1141,-0.3566189001202583,297.3837890625,446.9384765625,-1,N2,off-food,9,0.9,ok
889,1142,-0.34859316051006317,293.8885498046875,444.101806640625,-1,N2,off-food,10,1,ok
889,1143,-0.3107400019168854,291.7714538574219,441.0931396484375,-1,N2,off-food,11,1.1,ok
889,1144,-0.30764605370163917,289.8359680175781,437.6872863769531,-1,N2,off-food,12,1.2,ok
889,1145,-0.3094847111999989,287.6600036621094,434.4389953613281,-1,N2,off-food,13,1.3,ok
889,1146,-0.3191167868971825,285.1938781738281,431.51080322265625,-1,N2,off-food,14,1.4,ok
889,1147,-0.30573984476923943,282.2965087890625,429.2926940917969,-1,N2,off-food,15,1.5,ok
889,1148,-0.30519001311063765,278.8050537109375,427.6827392578125,-1,N2,off-food,16,1.6,ok
889,1149,-0.2854002745449543,275.8135986328125,427.5369567871094,-1,N2,off-food,17,1.7,ok
889,1150,-0.2825928554534912,272.171875,428.6237487792969,-1,N2,off-food,18,1.8,ok
889,1151,-0.2551367694139481,269.1215515136719,429.7559814453125,-1,N2,off-food,19,1.9,ok
889,1152,-0.24030682370066642,266.17974853515625,431.2697448730469,-1,N2,off-food,20,2,ok
889,1153,-0.23625616210699082,263.4627990722656,433.0097351074219,-1,N2,off-food,21,2.1,ok
889,1154,-0.2528165719807148,260.86639404296875,434.2413024902344,-1,N2,off-food,22,2.2,ok
889,1155,-0.2745183307528496,257.88934326171875,435.4344177246094,-1,N2,off-food,23,2.3,ok
889,1156,-0.26783871540427207,254.76052856445312,435.97137451171875,-1,N2,off-food,24,2.4,ok
889,1157,-0.2779971555769444,251.5242462158203,435.8207092285156,-1,N2,off-food,25,2.5,ok
889,1158,-0.26007005989551546,249.2285919189453,435.0683288574219,-1,N2,off-food,26,2.6,ok
889,1159,-0.26980107530951497,246.360595703125,433.3214416503906,-1,N2,off-food,27,2.7,ok
889,1160,-0.2588158240914345,244.38816833496094,431.291748046875,-1,N2,off-food,28,2.8,ok
889,1161,-0.26514665195345877,242.34942626953125,428.6715393066406,-1,N2,off-food,29,2.9,ok
889,1162,-0.2834957682788372,240.2043914794922,425.5818786621094,-1,N2,off-food,30,3,ok
889,1163,-0.27550765389204024,238.0693817138672,422.6805725097656,-1,N2,off-food,31,3.1,ok
889,1164,-0.2664877422451973,235.05770874023438,419.7885437011719,-1,N2,off-food,32,3.2,ok
889,1165,-0.23280056387186052,232.39549255371094,417.9790954589844,-1,N2,off-food,33,3.3,ok
889,1166,-0.21623632299900056,229.731201171875,417.0653381347656,-1,N2,off-food,34,3.4,ok
889,1167,-0.21627544730901718,227.22369384765625,416.9738464355469,-1,N2,off-food,35,3.5,ok
889,1168,-0.21829767814278603,224.78054809570312,417.46099853515625,-1,N2,off-food,36,3.6,ok
889,1169,-0.2093644914329052,222.22732543945312,419.0768737792969,-1,N2,off-food,37,3.7,ok
889,1170,-0.2076912886798382,220.005126953125,420.8127746582031,-1,N2,off-food,38,3.8,ok
889,1171,-0.1815947076380253,218.5124969482422,422.53961181640625,-1,N2,off-food,39,3.9,ok
889,1172,-0.14044950856268407,216.353271484375,424.89495849609375,-1,N2,off-food,40,4,ok
889,1173,-0.05326671630889177,215.10389709472656,426.43316650390625,-1,N2,off-food,41,4.1,ok
889,1174,0.05127475406974554,214.62823486328125,426.856201171875,-1,N2,off-food,42,4.2,ok
889,1175,0.07352739478647709,214.95187377929688,426.0832824707031,-1,N2,off-food,43,4.3,ok
889,1176,0.07198500584810973,216.47573852539062,424.3333435058594,1,N2,off-food,44,4.4,ok
889,1177,NA,NA,NA,1,N2,off-food,45,4.5,ok
889,1178,NA,NA,NA,1,N2,off-food,46,4.6,ok
889,1179,NA,NA,NA,1,N2,off-food,47,4.7,ok
889,1180,NA,NA,NA,1,N2,off-food,48,4.8,ok
889,1181,NA,NA,NA,1,N2,off-food,49,4.9,ok
889,1182,NA,NA,NA,NaN,N2,off-food,50,5,ok
889,1183,NA,NA,NA,NaN,N2,off-food,51,5.1,ok
889,1184,NA,NA,NA,NaN,N2,off-food,52,5.2,ok
889,1185,NA,NA,NA,NaN,N2,off-food,53,5.3,ok
889,1186,NA,NA,NA,NaN,N2,off-food,54,5.4,ok
889,1187,NA,NA,NA,NaN,N2,off-food,55,5.5,ok
889,1188,NA,NA,NA,NaN,N2,off-food,56,5.6,ok
889,1189,NA,NA,NA,NaN,N2,off-food,57,5.7,ok
889,1190,NA,NA,NA,NaN,N2,off-food,58,5.8,ok
889,1191,NA,NA,NA,NaN,N2,off-food,59,5.9,ok
889,1192,NA,NA,NA,1,N2,off-food,60,6,ok
889,1193,NA,NA,NA,1,N2,off-food,61,6.1,ok
889,1194,NA,NA,NA,1,N2,off-food,62,6.2,ok
889,1195,NA,NA,NA,1,N2,off-food,63,6.3,ok
889,1196,NA,NA,NA,1,N2,off-food,64,6.4,ok
889,1197,0.1350957057774067,222.0261993408203,432.3240661621094,1,N2,off-food,65,6.5,ok
889,1198,0.21473451581597328,220.25308227539062,433.5396728515625,1,N2,off-food,66,6.6,ok
889,1199,0.21639278322458266,218.55389404296875,434.84521484375,1,N2,off-food,67,6.7,ok
889,1200,0.21151775354146957,216.4636993408203,436.5775451660156,1,N2,off-food,68,6.8,ok
889,1201,0.22044659104943276,214.84669494628906,437.87969970703125,1,N2,off-food,69,6.9,ok
889,1202,0.21685502010583876,213.60293579101562,439.2807922363281,1,N2,off-food,70,7,ok
889,1203,0.21960850909352303,211.76333618164062,441.72308349609375,1,N2,off-food,71,7.1,ok
889,1204,0.20189913260936737,210.5511016845703,443.6584777832031,1,N2,off-food,72,7.2,ok
889,1205,0.1833061648607254,209.1463165283203,445.2287902832031,1,N2,off-food,73,7.3,ok
889,1206,0.19247618874907493,207.53228759765625,447.1741943359375,1,N2,off-food,74,7.4,ok
889,1207,0.1938176862001419,206.52745056152344,448.1105651855469,1,N2,off-food,75,7.5,ok
889,1208,0.2457584465146065,204.8720703125,449.77374267578125,1,N2,off-food,76,7.6,ok
889,1209,0.24709126406908036,202.88706970214844,451.11297607421875,1,N2,off-food,77,7.7,ok
889,1210,0.23710832807421683,200.28265380859375,452.3807067871094,1,N2,off-food,78,7.8,ok
889,1211,0.21816997817158698,198.1298370361328,453.03753662109375,1,N2,off-food,79,7.9,ok
889,1212,0.24100060468912124,196.07664489746094,453.3960876464844,1,N2,off-food,80,8,ok
889,1213,0.24719525626301767,193.62527465820312,453.7565612792969,1,N2,off-food,81,8.1,ok
889,1214,0.23936576744914054,190.38465881347656,454.030517578125,1,N2,off-food,82,8.2,ok
889,1215,0.21330427613854408,187.7521209716797,454.03936767578125,1,N2,off-food,83,8.3,ok
889,1216,0.22950964307785035,185.11473083496094,454.0802001953125,1,N2,off-food,84,8.4,ok
889,1217,0.22005266439914703,182.28602600097656,454.2395935058594,1,N2,off-food,85,8.5,ok
889,1218,0.21269240820407867,178.72140502929688,454.8861389160156,1,N2,off-food,86,8.6,ok
889,1219,0.18895759186148645,176.38912963867188,455.7147521972656,1,N2,off-food,87,8.7,ok
889,1220,0.1858700656592846,174.31072998046875,456.9219665527344,1,N2,off-food,88,8.8,ok
889,1221,0.18976556253433227,172.71624755859375,458.7923583984375,1,N2,off-food,89,8.9,ok
889,1222,NA,171.76080322265625,460.402587890625,1,N2,off-food,90,9,ok
889,1223,NA,171.31484985351562,462.814697265625,1,N2,off-food,91,9.1,ok
1011,1271,NA,566.22662353515625,331.1395568847656,-1,N2,off-food,1,0.1,ok
1011,1272,-0.2369095047712326,567.79510498046875,333.3251037597656,-1,N2,off-food,2,0.2,ok
1011,1273,-0.26852107742428777,569.5467529296875,335.62750244140625,-1,N2,off-food,3,0.3,ok
1011,1274,-0.3303857726454735,571.15533447265625,337.8493347167969,-1,N2,off-food,4,0.4,ok
1011,1275,-0.35811258262395856,573.4500732421875,341.1182556152344,-1,N2,off-food,5,0.5,ok
1011,1276,-0.3864219265580177,574.12908935546875,345.6940002441406,-1,N2,off-food,6,0.6,ok
1011,1277,-0.3645521035194397,573.65252685546875,349.005615234375,-1,N2,off-food,7,0.7,ok
1011,1278,-0.38435696250200274,572.13787841796875,353.4911193847656,-1,N2,off-food,8,0.8,ok
1011,1279,-0.3906316578984261,569.99945068359375,357.2352600097656,-1,N2,off-food,9,0.9,ok
1011,1280,-0.3940641590952873,567.39599609375,361.2679138183594,-1,N2,off-food,10,1,ok
1011,1281,-0.37476687973737716,564.70556640625,366.1875305175781,-1,N2,off-food,11,1.1,ok
1011,1282,-0.3145614513158798,563.5228271484375,370.6871643066406,-1,N2,off-food,12,1.2,ok
1011,1283,-0.30163240295648575,563.88775634765625,374.6496276855469,-1,N2,off-food,13,1.3,ok
1011,1284,-0.27202721893787385,564.9339599609375,377.5066833496094,-1,N2,off-food,14,1.4,ok
1011,1285,-0.2893361912369728,567.19189453125,380.5538330078125,-1,N2,off-food,15,1.5,ok
1011,1286,-0.2766399639844894,569.66363525390625,382.1990661621094,-1,N2,off-food,16,1.6,ok
1011,1287,-0.29731501498818397,572.96051025390625,383.9520568847656,-1,N2,off-food,17,1.7,ok
1011,1288,-0.3047220389842987,576.37017822265625,385.64276123046875,-1,N2,off-food,18,1.8,ok
1011,1289,-0.3033352172970772,579.808837890625,387.43426513671875,-1,N2,off-food,19,1.9,ok
1011,1290,-0.2969272327423096,582.9688720703125,389.8383483886719,-1,N2,off-food,20,2,ok
1011,1291,-0.27965490478277205,586.1927490234375,392.38916015625,-1,N2,off-food,21,2.1,ok
1011,1292,-0.2565118019878864,588.5555419921875,395.584716796875,-1,N2,off-food,22,2.2,ok
1011,1293,-0.24812097001075745,590.12847900390625,399.3081970214844,-1,N2,off-food,23,2.3,ok
1011,1294,-0.2607185906767845,589.63177490234375,402.5333557128906,-1,N2,off-food,24,2.4,ok
1011,1295,-0.28788762938976287,588.0863037109375,405.5644836425781,-1,N2,off-food,25,2.5,ok
1011,1296,-0.34686539840698244,585.11376953125,408.33648681640625,-1,N2,off-food,26,2.6,ok
1011,1297,-0.36682309019565584,581.67779541015625,410.710693359375,-1,N2,off-food,27,2.7,ok
1011,1298,-0.3726770419478416,577.063232421875,413.43804931640625,-1,N2,off-food,28,2.8,ok
1011,1299,-0.3443679571151733,572.80047607421875,415.5205078125,-1,N2,off-food,29,2.9,ok
1011,1300,-0.3060712539553642,569.08709716796875,417.8162536621094,-1,N2,off-food,30,3,ok
1011,1301,-0.2767738638818264,565.639892578125,420.7530212402344,-1,N2,off-food,31,3.1,ok
1011,1302,-0.22586913898587227,563.44915771484375,423.7204284667969,-1,N2,off-food,32,3.2,ok
1011,1303,-0.21236810579895973,562.08984375,426.8949890136719,-1,N2,off-food,33,3.3,ok
1011,1304,-0.18470044496655463,561.89105224609375,429.80718994140625,-1,N2,off-food,34,3.4,ok
1011,1305,-0.15007360763847827,562.71087646484375,432.6475830078125,-1,N2,off-food,35,3.5,ok
1011,1306,-0.0800856674015522,563.68695068359375,434.4421081542969,-1,N2,off-food,36,3.6,ok
1011,1307,-0.01655941279605031,564.729248046875,435.38580322265625,-1,N2,off-food,37,3.7,ok
1011,1308,0.08388588899374008,564.78204345703125,435.3374938964844,-1,N2,off-food,38,3.8,ok
1011,1309,0.07535875117778779,564.28802490234375,434.89361572265625,-1,N2,off-food,39,3.9,ok
1011,1310,0.05166283243149519,562.86297607421875,432.12200927734375,1,N2,off-food,40,4,ok
1011,1311,NA,NA,NA,1,N2,off-food,41,4.1,ok
1011,1312,NA,NA,NA,1,N2,off-food,42,4.2,ok
1011,1313,NA,NA,NA,1,N2,off-food,43,4.3,ok
1011,1314,NA,NA,NA,1,N2,off-food,44,4.4,ok
1011,1315,NA,NA,NA,1,N2,off-food,45,4.5,ok
1011,1316,NA,NA,NA,NaN,N2,off-food,46,4.6,ok
1011,1317,NA,NA,NA,NaN,N2,off-food,47,4.7,ok
1011,1318,NA,NA,NA,NaN,N2,off-food,48,4.8,ok
1011,1319,NA,NA,NA,NaN,N2,off-food,49,4.9,ok
1011,1320,NA,NA,NA,NaN,N2,off-food,50,5,ok
1011,1321,NA,NA,NA,1,N2,off-food,51,5.1,ok
1011,1322,NA,NA,NA,1,N2,off-food,52,5.2,ok
1011,1323,NA,NA,NA,1,N2,off-food,53,5.3,ok
1011,1324,NA,NA,NA,1,N2,off-food,54,5.4,ok
1011,1325,NA,NA,NA,1,N2,off-food,55,5.5,ok
1011,1326,0.1965091018974781,572.5438232421875,434.5008544921875,1,N2,off-food,56,5.6,ok
1011,1327,0.2864193018078804,571.89794921875,437.8451232910156,1,N2,off-food,57,5.7,ok
1011,1328,0.30380191442370413,571.3416748046875,441.2454833984375,1,N2,off-food,58,5.8,ok
