worm_index,timestamp,realSpeed,coord_x_midbody,coord_y_midbody,motion_mode,genotype,condition,rowNum,realTime,flag
284,437,0.18548406010866164,342.7478332519531,787.72900390625,1,lgc-55,off-food,108,10.8,ok
284,438,0.1869716722369194,341.7982482910156,789.8131103515625,1,lgc-55,off-food,109,10.9,ok
284,439,0.17530052411556243,340.60443115234375,791.93988037109375,1,lgc-55,off-food,110,11,ok
284,440,0.16671790158748626,339.68756103515625,793.444580078125,1,lgc-55,off-food,111,11.1,ok
284,441,0.18728152048587798,338.8111572265625,794.85406494140625,1,lgc-55,off-food,112,11.2,ok
284,442,0.21490942776203156,337.6912841796875,796.42022705078125,1,lgc-55,off-food,113,11.3,ok
284,443,0.21804283341765404,336.1385192871094,798.034912109375,1,lgc-55,off-food,114,11.4,ok
284,444,0.22015288111567496,334.2500305175781,799.53009033203125,1,lgc-55,off-food,115,11.5,ok
284,445,0.21082932114601136,332.66107177734375,800.75341796875,1,lgc-55,off-food,116,11.6,ok
284,446,0.21585070610046386,330.4600830078125,801.77783203125,1,lgc-55,off-food,117,11.7,ok
284,447,0.21948908185958863,328.52410888671875,802.72955322265625,1,lgc-55,off-food,118,11.8,ok
284,448,0.23724798372387887,326.1513671875,803.55438232421875,1,lgc-55,off-food,119,11.9,ok
284,449,0.23963134637475014,323.5628967285156,804.532470703125,1,lgc-55,off-food,120,12,ok
284,450,0.22987732645869255,320.67529296875,805.58795166015625,1,lgc-55,off-food,121,12.1,ok
284,451,0.22475361496210097,318.2662048339844,806.570556640625,1,lgc-55,off-food,122,12.2,ok
284,452,0.2061571308374405,316.2095642089844,807.51055908203125,1,lgc-55,off-food,123,12.3,ok
284,453,0.21831050366163254,314.2041320800781,809.22869873046875,1,lgc-55,off-food,124,12.4,ok
284,454,0.21431516021490096,312.785400390625,810.2364501953125,1,lgc-55,off-food,125,12.5,ok
284,455,0.2490886581838131,311.1426086425781,812.115234375,1,lgc-55,off-food,126,12.6,ok
284,456,0.23322898802161215,309.81951904296875,814.1070556640625,1,lgc-55,off-food,127,12.7,ok
284,457,0.22126586964726447,308.6953125,816.83575439453125,1,lgc-55,off-food,128,12.8,ok
284,458,0.189375874042511,307.9176025390625,818.79052734375,1,lgc-55,off-food,129,12.9,ok
284,459,0.18985117703676224,307.3707275390625,821.01727294921875,1,lgc-55,off-food,130,13,ok
284,460,0.1835805902481079,306.89276123046875,822.95013427734375,1,lgc-55,off-food,131,13.1,ok
284,461,0.19181349992752075,306.35174560546875,825.103759765625,1,lgc-55,off-food,132,13.2,ok
284,462,0.18844777286052702,306.03131103515625,827.13104248046875,1,lgc-55,off-food,133,13.3,ok
284,463,0.20669683903455735,305.2722473144531,829.12176513671875,1,lgc-55,off-food,134,13.4,ok
284,464,0.2260825459957123,304.5316467285156,830.9498291015625,1,lgc-55,off-food,135,13.5,ok
284,465,0.24059612891077994,303.2462158203125,833.063232421875,1,lgc-55,off-food,136,13.6,ok
284,466,0.21728838568925857,301.6042175292969,835.087646484375,1,lgc-55,off-food,137,13.7,ok
284,467,0.21660535740852355,300.0197448730469,836.82958984375,1,lgc-55,off-food,138,13.8,ok
284,468,0.2099750453531742,298.6800842285156,837.921142578125,1,lgc-55,off-food,139,13.9,ok
284,469,0.20389043784141542,296.3675842285156,839.5477294921875,1,lgc-55,off-food,140,14,ok
284,470,-0.6363087465763092,294.4535827636719,840.79376220703125,1,lgc-55,off-food,141,14.1,ok
284,471,NA,292.9288024902344,841.52410888671875,1,lgc-55,off-food,142,14.2,ok
284,472,NA,308.1387939453125,824.0811767578125,1,lgc-55,off-food,143,14.3,ok
469,570,NA,407.83404541015625,763.02044677734375,-1,lgc-55,off-food,1,0.1,ok
469,571,-0.2361781910955906,405.97772216796875,759.2979736328125,-1,lgc-55,off-food,2,0.2,ok
469,572,-0.20562882310152053,403.7323303222656,757.49029541015625,-1,lgc-55,off-food,3,0.3,ok
469,573,-0.21169723677635194,401.0684814453125,756.74517822265625,-1,lgc-55,off-food,4,0.4,ok
469,574,-0.22823086667060852,398.52392578125,757.06494140625,-1,lgc-55,off-food,5,0.5,ok
469,575,-0.2732761246562004,395.82464599609375,757.73114013671875,-1,lgc-55,off-food,6,0.6,ok
469,576,-0.29501995038986206,392.6235046386719,759.37823486328125,-1,lgc-55,off-food,7,0.7,ok
469,577,-0.3186955990791321,388.74072265625,761.275146484375,-1,lgc-55,off-food,8,0.8,ok
469,578,-0.29701427230238914,385.27960205078125,763.00616455078125,-1,lgc-55,off-food,9,0.9,ok
469,579,-0.27112345477938654,381.25531005859375,764.119384765625,-1,lgc-55,off-food,10,1,ok
469,580,-0.21025511544942857,377.93084716796875,764.335205078125,-1,lgc-55,off-food,11,1.1,ok
469,581,-0.16297231337428092,375.4898681640625,764.086669921875,-1,lgc-55,off-food,12,1.2,ok
469,582,-0.14652669467031956,373.85296630859375,763.58502197265625,-1,lgc-55,off-food,13,1.3,ok
469,583,-0.1681939837038517,372.7508544921875,762.42657470703125,-1,lgc-55,off-food,14,1.4,ok
469,584,-0.16197295930981637,371.63226318359375,761.01263427734375,-1,lgc-55,off-food,15,1.5,ok
469,585,-0.15769430699944495,370.29815673828125,758.96099853515625,-1,lgc-55,off-food,16,1.6,ok
469,586,-0.11256911623477936,369.4080810546875,757.77484130859375,-1,lgc-55,off-food,17,1.7,ok
469,587,-0.06493651802837849,368.6195068359375,756.10546875,-1,lgc-55,off-food,18,1.8,ok
469,588,0.0038766703829169274,368.06982421875,755.58502197265625,-1,lgc-55,off-food,19,1.9,ok
469,589,-0.009435432778671383,368.16998291015625,755.941650390625,0,lgc-55,off-food,20,2,ok
469,590,-0.006230404095724225,368.5780029296875,756.615234375,0,lgc-55,off-food,21,2.1,ok
469,591,-0.023554551176726817,367.86566162109375,756.32818603515625,0,lgc-55,off-food,22,2.2,ok
469,592,NA,NA,NA,1,lgc-55,off-food,23,2.3,ok
469,593,NA,NA,NA,1,lgc-55,off-food,24,2.4,ok
469,594,NA,NA,NA,1,lgc-55,off-food,25,2.5,ok
469,595,NA,NA,NA,1,lgc-55,off-food,26,2.6,ok
469,596,NA,NA,NA,1,lgc-55,off-food,27,2.7,ok
469,597,NA,NA,NA,NaN,lgc-55,off-food,28,2.8,ok
469,598,NA,NA,NA,NaN,lgc-55,off-food,29,2.9,ok
469,599,NA,NA,NA,NaN,lgc-55,off-food,30,3,ok
469,600,NA,NA,NA,NaN,lgc-55,off-food,31,3.1,ok
469,601,NA,NA,NA,NaN,lgc-55,off-food,32,3.2,ok
469,602,NA,NA,NA,1,lgc-55,off-food,33,3.3,ok
469,603,NA,NA,NA,1,lgc-55,off-food,34,3.4,ok
469,604,NA,NA,NA,1,lgc-55,off-food,35,3.5,ok
469,605,NA,NA,NA,1,lgc-55,off-food,36,3.6,ok
469,606,NA,NA,NA,1,lgc-55,off-food,37,3.7,ok
469,607,0.13952151842415333,376.306640625,749.88714599609375,1,lgc-55,off-food,38,3.8,ok
469,608,0.19606722298264503,374.50579833984375,748.29425048828125,1,lgc-55,off-food,39,3.9,ok
469,609,0.18443888211250306,372.6711730957031,746.68817138671875,1,lgc-55,off-food,40,4,ok
469,610,0.19717432621121406,371.1562805175781,745.41668701171875,1,lgc-55,off-food,41,4.1,ok
469,611,0.17263183531165122,369.59649658203125,744.4117431640625,1,lgc-55,off-food,42,4.2,ok
469,612,0.18343454959988595,367.6485595703125,742.82147216796875,1,lgc-55,off-food,43,4.3,ok
469,613,0.15654297146201135,366.7864074707031,742.22235107421875,1,lgc-55,off-food,44,4.4,ok
469,614,0.1946683345735073,365.07470703125,741.03143310546875,1,lgc-55,off-food,45,4.5,ok
469,615,0.20399017336964606,363.4442443847656,740.28082275390625,1,lgc-55,off-food,46,4.6,ok
469,616,0.19456582295894623,361.609619140625,738.84283447265625,1,lgc-55,off-food,47,4.7,ok
469,617,0.16544465884566306,359.5203857421875,737.18798828125,1,lgc-55,off-food,48,4.8,ok
469,618,0.15158090221881867,358.3681640625,736.17449951171875,1,lgc-55,off-food,49,4.9,ok
469,619,0.14291230429708957,357.12994384765625,735.1531982421875,1,lgc-55,off-food,50,5,ok
469,620,0.16366800060868264,355.78936767578125,733.2657470703125,1,lgc-55,off-food,51,5.1,ok
469,621,0.1384594710767269,354.8541259765625,732.2283935546875,1,lgc-55,off-food,52,5.2,ok
469,622,0.1427206432968378,353.5277404785156,730.049560546875,1,lgc-55,off-food,53,5.3,ok
469,623,0.1246734448671341,352.7747497558594,728.3773193359375,1,lgc-55,off-food,54,5.4,ok
469,624,0.13740482662618161,352.2307434082031,726.65673828125,1,lgc-55,off-food,55,5.5,ok
469,625,0.14122083489596843,351.9289855957031,724.9215087890625,1,lgc-55,off-food,56,5.6,ok
469,626,0.15175682280957697,352.09014892578125,722.93212890625,1,lgc-55,off-food,57,5.7,ok
469,627,0.1582165258526802,352.73223876953125,721.445556640625,1,lgc-55,off-food,58,5.8,ok
469,628,0.180900519490242,353.32666015625,719.8172607421875,1,lgc-55,off-food,59,5.9,ok
469,629,0.18987751284241677,354.5643005371094,718.06964111328125,1,lgc-55,off-food,60,6,ok
469,630,0.19686882716417312,355.957275390625,716.1094970703125,1,lgc-55,off-food,61,6.1,ok
469,631,0.19758742636442184,357.1341857910156,714.42547607421875,1,lgc-55,off-food,62,6.2,ok
469,632,0.20137965282797812,358.8375244140625,712.75982666015625,1,lgc-55,off-food,63,6.3,ok
469,633,0.2006575187444687,360.49322509765625,711.134521484375,1,lgc-55,off-food,64,6.4,ok
469,634,0.20484626287221908,361.7743225097656,709.43341064453125,1,lgc-55,off-food,65,6.5,ok
469,635,0.19461346060037613,363.0386962890625,707.6549072265625,1,lgc-55,off-food,66,6.6,ok
469,636,0.21851054844260215,364.2327575683594,705.775146484375,1,lgc-55,off-food,67,6.7,ok
469,637,0.21853745797276497,365.0496826171875,704.2440185546875,1,lgc-55,off-food,68,6.8,ok
469,638,0.2559687069654465,365.74169921875,701.57818603515625,1,lgc-55,off-food,69,6.9,ok
469,639,0.23523682022094727,366.5527648925781,699.47283935546875,1,lgc-55,off-food,70,7,ok
469,640,0.25060565981268884,366.7301025390625,696.43157958984375,1,lgc-55,off-food,71,7.1,ok
469,641,0.23806013703346252,367.11724853515625,694.15533447265625,1,lgc-55,off-food,72,7.2,ok
469,642,0.24554291117191315,367.5040588378906,691.065185546875,1,lgc-55,off-food,73,7.3,ok
469,643,0.22754630228877068,368.05975341796875,688.34967041015625,1,lgc-55,off-food,74,7.4,ok
469,644,0.22981910267472266,368.6759338378906,685.84637451171875,1,lgc-55,off-food,75,7.5,ok
469,645,0.25074803602695467,369.4891357421875,683.716796875,1,lgc-55,off-food,76,7.6,ok
469,646,0.2610393026769161,370.83148193359375,681.42578125,1,lgc-55,off-food,77,7.7,ok
469,647,0.2426975337266922,372.84661865234375,679.1295166015625,1,lgc-55,off-food,78,7.8,ok
469,648,0.21175716322660446,374.96917724609375,677.47161865234375,1,lgc-55,off-food,79,7.9,ok
469,649,0.21681937515735625,376.7015686035156,676.5113525390625,1,lgc-55,off-food,80,8,ok
469,650,0.2265650668144226,378.52593994140625,675.32818603515625,1,lgc-55,off-food,81,8.1,ok
469,651,0.2333614258468151,381.35498046875,674.1719970703125,1,lgc-55,off-food,82,8.2,ok
469,652,0.21752675896883011,383.9355163574219,673.34130859375,1,lgc-55,off-food,83,8.3,ok
469,653,0.21895614731311797,386.4751892089844,672.316162109375,1,lgc-55,off-food,84,8.4,ok
469,654,0.2354806346297264,388.6956787109375,671.1866455078125,1,lgc-55,off-food,85,8.5,ok
469,655,0.224276239156723,390.9009094238281,669.7496337890625,1,lgc-55,off-food,86,8.6,ok
469,656,0.21517767173051833,392.898193359375,667.73046875,1,lgc-55,off-food,87,8.7,ok
469,657,0.20738867676258088,393.9065856933594,666.21954345703125,1,lgc-55,off-food,88,8.8,ok
469,658,0.2073359496295452,394.7327575683594,664.31683349609375,1,lgc-55,off-food,89,8.9,ok
469,659,0.2128796829879284,395.3770751953125,661.6297607421875,1,lgc-55,off-food,90,9,ok
469,660,0.2182760986983776,395.58203125,659.63836669921875,1,lgc-55,off-food,91,9.1,ok
469,661,0.2275578137934208,395.8164367675781,657.22003173828125,1,lgc-55,off-food,92,9.2,ok
469,662,0.2267077946662903,395.8938293457031,654.16815185546875,1,lgc-55,off-food,93,9.3,ok
469,663,0.23963404843211175,396.0401306152344,651.83056640625,1,lgc-55,off-food,94,9.4,ok
469,664,0.2411518828868866,396.1834716796875,649.51025390625,1,lgc-55,off-food,95,9.5,ok
469,665,0.24628684678673743,396.83489990234375,646.39239501953125,1,lgc-55,off-food,96,9.6,ok
469,666,0.2035649694800377,397.50146484375,644.35076904296875,1,lgc-55,off-food,97,9.7,ok
469,667,0.21067456358671188,398.4236755371094,642.22601318359375,1,lgc-55,off-food,98,9.8,ok
469,668,0.18412696105241774,399.1111145019531,640.59381103515625,1,lgc-55,off-food,99,9.9,ok
469,669,0.2021226815879345,400.3520812988281,638.492431640625,1,lgc-55,off-food,100,10,ok
469,670,0.1795614094734192,401.29644775390625,637.228759765625,1,lgc-55,off-food,101,10.1,ok
469,671,0.21860363987088202,402.638427734375,635.172119140625,1,lgc-55,off-food,102,10.2,ok
469,672,0.20175212958455085,403.6661376953125,633.652587890625,1,lgc-55,off-food,103,10.3,ok
469,673,NA,405.5686950683594,631.20831298828125,1,lgc-55,off-food,104,10.4,ok
469,674,NA,406.9568786621094,629.49493408203125,1,lgc-55,off-food,105,10.5,ok
511,680,NA,828.49310302734375,688.9798583984375,NA,lgc-55,off-food,1,0.1,reversed
511,681,-0.2607742049396038,829.12908935546875,686.4200439453125,NA,lgc-55,off-food,2,0.2,reversed
511,682,-0.23065538942813874,830.70684814453125,684.1090087890625,NA,lgc-55,off-food,3,0.3,reversed
511,683,-0.22059896117448807,832.7662353515625,681.6748046875,NA,lgc-55,off-food,4,0.4,reversed
511,684,-0.20785402286052704,834.62933349609375,680.46710205078125,NA,lgc-55,off-food,5,0.5,reversed
511,685,-0.20644543665647508,836.5916748046875,678.63641357421875,NA,lgc-55,off-food,6,0.6,reversed
511,686,-0.2241082674264908,839.08026123046875,676.8135986328125,NA,lgc-55,off-food,7,0.7,reversed
511,687,-0.23528784468770028,840.72418212890625,675.4686279296875,NA,lgc-55,off-food,8,0.8,reversed
511,688,-0.2523180979192257,843.1295166015625,672.95623779296875,NA,lgc-55,off-food,9,0.9,reversed
511,689,-0.2250066829919815,844.87506103515625,670.14129638671875,NA,lgc-55,off-food,10,1,reversed
511,690,-0.1792347011268139,845.4769287109375,667.70648193359375,NA,lgc-55,off-food,11,1.1,reversed
511,691,-0.1606819311082363,845.68634033203125,665.56719970703125,NA,lgc-55,off-food,12,1.2,reversed
511,692,-0.14151353618502616,845.26953125,664.15850830078125,NA,lgc-55,off-food,13,1.3,reversed
511,693,-0.17924097508192063,844.775634765625,662.51690673828125,NA,lgc-55,off-food,14,1.4,reversed
511,694,-0.1902164914906025,844.188720703125,661.1453857421875,NA,lgc-55,off-food,15,1.5,reversed
511,695,-0.21382442218065262,842.8172607421875,658.606689453125,NA,lgc-55,off-food,16,1.6,reversed
511,696,-0.17816374254226686,841.61334228515625,656.4786376953125,NA,lgc-55,off-food,17,1.7,reversed
511,697,-0.13078614637255667,840.04931640625,654.227783203125,NA,lgc-55,off-food,18,1.8,reversed
511,698,-0.08199400466680527,839.00469970703125,652.6322021484375,NA,lgc-55,off-food,19,1.9,reversed
511,699,0.009775562345981597,838.72772216796875,652.07147216796875,NA,lgc-55,off-food,20,2,reversed
511,700,0.08563507322967052,838.47540283203125,651.44061279296875,NA,lgc-55,off-food,21,2.1,reversed
511,701,0.11369939053058624,839.3065185546875,652.9859619140625,NA,lgc-55,off-food,22,2.2,reversed
511,702,0.08060585971176625,840.567626953125,655.14898681640625,NA,lgc-55,off-food,23,2.3,reversed
511,703,NA,NA,NA,NA,lgc-55,off-food,24,2.4,reversed
511,704,NA,NA,NA,NA,lgc-55,off-food,25,2.5,reversed
511,705,NA,NA,NA,NA,lgc-55,off-food,26,2.6,reversed
511,706,NA,NA,NA,NA,lgc-55,off-food,27,2.7,reversed
511,707,NA,NA,NA,NA,lgc-55,off-food,28,2.8,reversed
511,708,NA,NA,NA,NA,lgc-55,off-food,29,2.9,reversed
511,709,NA,NA,NA,NA,lgc-55,off-food,30,3,reversed
511,710,NA,NA,NA,NA,lgc-55,off-food,31,3.1,reversed
511,711,NA,NA,NA,NA,lgc-55,off-food,32,3.2,reversed
511,712,NA,NA,NA,NA,lgc-55,off-food,33,3.3,reversed
511,713,NA,NA,NA,NA,lgc-55,off-food,34,3.4,reversed
511,714,NA,NA,NA,NA,lgc-55,off-food,35,3.5,reversed
511,715,NA,NA,NA,NA,lgc-55,off-food,36,3.6,reversed
511,716,NA,NA,NA,NA,lgc-55,off-food,37,3.7,reversed
511,717,NA,NA,NA,NA,lgc-55,off-food,38,3.8,reversed
511,718,NA,NA,NA,NA,lgc-55,off-food,39,3.9,reversed
511,719,NA,NA,NA,NA,lgc-55,off-food,40,4,reversed
511,720,-0.17230273953080177,831.7847900390625,659.60516357421875,NA,lgc-55,off-food,41,4.1,reversed
511,721,-0.22978292101621628,831.1895751953125,656.31842041015625,NA,lgc-55,off-food,42,4.2,reversed
511,722,-0.210035360455513,830.69842529296875,653.6802978515625,NA,lgc-55,off-food,43,4.3,reversed
511,723,-0.21224762365221977,830.2613525390625,651.84918212890625,NA,lgc-55,off-food,44,4.4,reversed
511,724,-0.23322745192050934,829.64483642578125,649.4942626953125,NA,lgc-55,off-food,45,4.5,reversed
511,725,-0.24128071179986,828.656982421875,646.85443115234375,NA,lgc-55,off-food,46,4.6,reversed
511,726,-0.23435987305641173,827.6827392578125,644.1925048828125,NA,lgc-55,off-food,47,4.7,reversed
511,727,-0.2214323422908783,826.8819580078125,641.32989501953125,NA,lgc-55,off-food,48,4.8,reversed
511,728,-0.22361053365468977,826.378173828125,638.7423095703125,NA,lgc-55,off-food,49,4.9,reversed
511,729,-0.2021958777308464,826.25787353515625,636.677001953125,NA,lgc-55,off-food,50,5,reversed
511,730,-0.20703578066825867,826.816650390625,634.11883544921875,NA,lgc-55,off-food,51,5.1,reversed
511,731,-0.18491294512152673,827.19134521484375,632.505126953125,NA,lgc-55,off-food,52,5.2,reversed
511,732,-0.20773585411906242,828.25994873046875,630.57916259765625,NA,lgc-55,off-food,53,5.3,reversed
511,733,-0.21597464910149575,829.26910400390625,628.82611083984375,NA,lgc-55,off-food,54,5.4,reversed
511,734,-0.238145344376564,830.8062744140625,626.75457763671875,NA,lgc-55,off-food,55,5.5,reversed
511,735,-0.2394981682598591,832.80352783203125,624.8719482421875,NA,lgc-55,off-food,56,5.6,reversed
511,736,-0.24100549060106277,835.21148681640625,622.84014892578125,NA,lgc-55,off-food,57,5.7,reversed
511,737,-0.23597816482186318,837.541259765625,621.001708984375,NA,lgc-55,off-food,58,5.8,reversed
511,738,-0.24517983609437943,839.90203857421875,619.04803466796875,NA,lgc-55,off-food,59,5.9,reversed
511,739,-0.24957876697182654,841.98712158203125,616.98529052734375,NA,lgc-55,off-food,60,6,reversed
511,740,-0.2382027353346348,843.3336181640625,614.54803466796875,NA,lgc-55,off-food,61,6.1,reversed
511,741,-0.812983026266098,844.36492919921875,611.95465087890625,NA,lgc-55,off-food,62,6.2,reversed
511,742,NA,844.660400390625,609.84368896484375,NA,lgc-55,off-food,63,6.3,reversed
511,743,NA,865.44293212890625,602.23394775390625,NA,lgc-55,off-food,64,6.4,reversed
539,793,NA,430.28472900390625,754.3604736328125,-1,lgc-55,off-food,1,0.1,ok
539,794,-0.2844263124167919,432.2065124511719,755.4368896484375,-1,lgc-55,off-food,2,0.2,ok
539,795,-0.2697329316437244,435.2285461425781,757.7967529296875,-1,lgc-55,off-food,3,0.3,ok
539,796,-0.20638613945245743,437.484619140625,760.196044921875,-1,lgc-55,off-food,4,0.4,ok
539,797,-0.19283174988627433,438.56640625,761.93060302734375,-1,lgc-55,off-food,5,0.5,ok
539,798,-0.222651321798563,439.90966796875,763.74700927734375,-1,lgc-55,off-food,6,0.6,ok
539,799,-0.24909970700740813,441.8910217285156,765.66412353515625,-1,lgc-55,off-food,7,0.7,ok
539,800,-0.2890734069049358,444.3919982910156,767.145263671875,-1,lgc-55,off-food,8,0.8,ok
539,801,-0.2662703746855259,446.95477294921875,767.53717041015625,-1,lgc-55,off-food,9,0.9,ok
539,802,-0.29531976771354673,450.7979431152344,767.5689697265625,-1,lgc-55,off-food,10,1,ok
539,803,-0.27682570266723633,452.8958435058594,766.85479736328125,-1,lgc-55,off-food,11,1.1,ok
539,804,-0.3124132786989212,456.8768615722656,765.22552490234375,-1,lgc-55,off-food,12,1.2,ok
539,805,-0.30799360120296476,460.5381164550781,763.67572021484375,-1,lgc-55,off-food,13,1.3,ok
539,806,-0.31699670827388765,464.071533203125,762.71337890625,-1,lgc-55,off-food,14,1.4,ok
539,807,-0.3088410293161869,468.0976867675781,762.54278564453125,-1,lgc-55,off-food,15,1.5,ok
539,808,-0.2642415552735329,471.8834533691406,763.46881103515625,-1,lgc-55,off-food,16,1.6,ok
539,809,-0.22625481140613557,474.298583984375,765.17669677734375,-1,lgc-55,off-food,17,1.7,ok
539,810,-0.20567585000395774,475.7652893066406,766.998046875,-1,lgc-55,off-food,18,1.8,ok
539,811,-0.24331526845693588,476.8310852050781,769.3555908203125,-1,lgc-55,off-food,19,1.9,ok
539,812,-0.2829027777314186,477.7899475097656,771.87945556640625,-1,lgc-55,off-food,20,2,ok
539,813,-0.30740964218974115,479.3006896972656,775.78387451171875,-1,lgc-55,off-food,21,2.1,ok
539,814,-0.3006947890520096,481.31292724609375,779.375732421875,-1,lgc-55,off-food,22,2.2,ok
539,815,-0.2550055160522461,483.193359375,782.20245361328125,-1,lgc-55,off-food,23,2.3,ok
539,816,-0.21961457946896554,485.6460266113281,784.9188232421875,-1,lgc-55,off-food,24,2.4,ok
539,817,-0.1852589380145073,487.6571044921875,786.09844970703125,-1,lgc-55,off-food,25,2.5,ok
539,818,-0.20345444422960282,489.2964172363281,786.770263671875,-1,lgc-55,off-food,26,2.6,ok
539,819,-0.22935194286704064,491.4412536621094,786.6129150390625,-1,lgc-55,off-food,27,2.7,ok
539,820,-0.21840833294391632,494.3756103515625,786.210205078125,-1,lgc-55,off-food,28,2.8,ok
539,821,-0.20756703105568886,497.0929260253906,785.36376953125,-1,lgc-55,off-food,29,2.9,ok
539,822,-0.21219465592503547,499.0126647949219,784.50372314453125,-1,lgc-55,off-food,30,3,ok
539,823,-0.2418636714220047,501.87091064453125,783.14599609375,-1,lgc-55,off-food,31,3.1,ok
539,824,-0.2571034044921398,505.03863525390625,782.20257568359375,-1,lgc-55,off-food,32,3.2,ok
539,825,-0.23657902094721794,507.9544677734375,782.18115234375,-1,lgc-55,off-food,33,3.3,ok
539,826,-0.2618859164714813,511.1361999511719,782.0755615234375,-1,lgc-55,off-food,34,3.4,ok
539,827,-0.2408313374519348,513.3143310546875,782.59222412109375,-1,lgc-55,off-food,35,3.5,ok
539,828,-0.20497274136543273,516.51776123046875,784.31573486328125,-1,lgc-55,off-food,36,3.6,ok
539,829,-0.13105161425471307,518.04107666015625,785.83905029296875,-1,lgc-55,off-food,37,3.7,ok
539,830,-0.1017023853957653,518.48651123046875,786.89453125,-1,lgc-55,off-food,38,3.8,ok
539,831,-0.07051273622363806,519.10552978515625,788.06463623046875,-1,lgc-55,off-food,39,3.9,ok
539,832,-0.05235075587779284,519.79559326171875,789.20208740234375,-1,lgc-55,off-food,40,4,ok
539,833,0.058087612308561805,519.7779541015625,788.96197509765625,-1,lgc-55,off-food,41,4.1,ok
539,834,0.12374145716428757,520.15460205078125,789.28106689453125,1,lgc-55,off-food,42,4.2,ok
539,835,0.13923572033643722,518.72442626953125,786.73724365234375,1,lgc-55,off-food,43,4.3,ok
539,836,0.07536176323145628,516.6741943359375,784.57843017578125,1,lgc-55,off-food,44,4.4,ok
539,837,NA,NA,NA,1,lgc-55,off-food,45,4.5,ok
539,838,NA,NA,NA,1,lgc-55,off-food,46,4.6,ok
539,839,NA,NA,NA,1,lgc-55,off-food,47,4.7,ok
539,840,NA,NA,NA,1,lgc-55,off-food,48,4.8,ok
539,841,NA,NA,NA,1,lgc-55,off-food,49,4.9,ok
539,842,NA,NA,NA,NaN,lgc-55,off-food,50,5,ok
539,843,NA,NA,NA,NaN,lgc-55,off-food,51,5.1,ok
539,844,NA,NA,NA,-1,lgc-55,off-food,52,5.2,ok
539,845,NA,NA,NA,-1,lgc-55,off-food,53,5.3,ok
539,846,NA,NA,NA,-1,lgc-55,off-food,54,5.4,ok
539,847,NA,NA,NA,-1,lgc-55,off-food,55,5.5,ok
539,848,NA,NA,NA,-1,lgc-55,off-food,56,5.6,ok
539,849,-0.17292974638938904,510.2853088378906,795.69061279296875,-1,lgc-55,off-food,57,5.7,ok
539,850,-0.26933674710989,513.18548583984375,797.67529296875,-1,lgc-55,off-food,58,5.8,ok
539,851,-0.2748660633265972,515.18701171875,799.3465576171875,-1,lgc-55,off-food,59,5.9,ok
539,852,-0.2973849538564682,517.765869140625,801.857177734375,-1,lgc-55,off-food,60,6,ok
539,853,-0.27572111642360686,519.64678955078125,804.08740234375,-1,lgc-55,off-food,61,6.1,ok
539,854,-0.2553890416324139,521.08612060546875,806.571533203125,-1,lgc-55,off-food,62,6.2,ok
539,855,-0.23677714097499847,522.06878662109375,809.0777587890625,-1,lgc-55,off-food,63,6.3,ok
539,856,-0.24342447969317435,522.87213134765625,811.339111328125,-1,lgc-55,off-food,64,6.4,ok
539,857,-0.23378383514285087,523.49267578125,813.8731689453125,-1,lgc-55,off-food,65,6.5,ok
539,858,-0.24608682051301004,524.361083984375,817.01116943359375,-1,lgc-55,off-food,66,6.6,ok
539,859,-0.21596150895953178,525.11895751953125,819.08599853515625,-1,lgc-55,off-food,67,6.7,ok
539,860,-0.22989798054099084,526.25201416015625,821.6837158203125,-1,lgc-55,off-food,68,6.8,ok
539,861,-0.22833830121159554,527.38287353515625,823.3721923828125,-1,lgc-55,off-food,69,6.9,ok
539,862,-0.23680728927254677,528.99017333984375,825.28399658203125,-1,lgc-55,off-food,70,7,ok
539,863,-0.23441613507270812,531.06219482421875,826.876953125,-1,lgc-55,off-food,71,7.1,ok
539,864,-0.22445533373951912,532.96453857421875,828.00653076171875,-1,lgc-55,off-food,72,7.2,ok
539,865,-0.24644121569395064,535.25323486328125,829.07818603515625,-1,lgc-55,off-food,73,7.3,ok
539,866,-0.25203804633021354,537.68548583984375,829.9407958984375,-1,lgc-55,off-food,74,7.4,ok
539,867,-0.24796275159716605,540.8258056640625,830.83477783203125,-1,lgc-55,off-food,75,7.5,ok
539,868,-0.25851646944880485,543.37744140625,831.898193359375,-1,lgc-55,off-food,76,7.6,ok
539,869,-0.2564372918307781,545.6043701171875,832.6749267578125,-1,lgc-55,off-food,77,7.7,ok
539,870,-0.288143584549427,548.45721435546875,834.25115966796875,-1,lgc-55,off-food,78,7.8,ok
539,871,-0.24395558202266693,550.2850341796875,835.903564453125,-1,lgc-55,off-food,79,7.9,ok
539,872,-0.24469746333360673,552.5157470703125,838.11053466796875,-1,lgc-55,off-food,80,8,ok
539,873,-0.2400535891056061,553.705078125,839.6346435546875,-1,lgc-55,off-food,81,8.1,ok
539,874,-0.24299885013699532,555.28643798828125,841.80279541015625,-1,lgc-55,off-food,82,8.2,ok
539,875,NA,557.2093505859375,844.5281982421875,-1,lgc-55,off-food,83,8.3,ok
539,876,NA,558.58306884765625,845.99560546875,-1,lgc-55,off-food,84,8.4,ok
716,957,NA,482.55120849609375,391.0543212890625,-1,lgc-55,off-food,1,0.1,ok
