worm_index,timestamp,realSpeed,coord_x_midbody,coord_y_midbody,motion_mode,genotype,condition,rowNum,realTime,flag
2610,1939,0.24494568246603013,528.917236328125,682.1285400390625,1,cest-1.2,off-food,67,6.7,ok
2610,1940,0.26508424553275106,528.34814453125,684.41119384765625,1,cest-1.2,off-food,68,6.8,ok
2610,1941,0.28148377195000646,527.7862548828125,687.8013916015625,1,cest-1.2,off-food,69,6.9,ok
2610,1942,0.28458305025100705,527.74151611328125,690.936767578125,1,cest-1.2,off-food,70,7,ok
2610,1943,0.25871272024512293,527.9505615234375,693.4346923828125,1,cest-1.2,off-food,71,7.1,ok
2610,1944,0.2954533900022507,529.0546875,696.39495849609375,1,cest-1.2,off-food,72,7.2,ok
2610,1945,0.2726811353266239,529.85711669921875,698.35662841796875,1,cest-1.2,off-food,73,7.3,ok
2610,1946,0.2985953830182552,531.74871826171875,701.697998046875,1,cest-1.2,off-food,74,7.4,ok
2610,1947,0.27933741304278376,533.61651611328125,703.8148193359375,1,cest-1.2,off-food,75,7.5,ok
2610,1948,0.2635776634812355,536.015625,706.20404052734375,1,cest-1.2,off-food,76,7.6,ok
2610,1949,0.26531751081347466,538.34686279296875,708.82110595703125,1,cest-1.2,off-food,77,7.7,ok
2610,1950,0.25476564368605614,540.10260009765625,710.5068359375,1,cest-1.2,off-food,78,7.8,ok
2610,1951,0.26724872303009034,542.1513671875,713.19873046875,1,cest-1.2,off-food,79,7.9,ok
2610,1952,0.25532661670446394,543.68646240234375,715.69970703125,1,cest-1.2,off-food,80,8,ok
2610,1953,0.29994580096006396,544.74066162109375,717.85302734375,1,cest-1.2,off-food,81,8.1,ok
2610,1954,0.2998752883672714,545.41448974609375,720.43414306640625,1,cest-1.2,off-food,82,8.2,ok
2610,1955,0.325261339366436,545.66680908203125,724.80291748046875,1,cest-1.2,off-food,83,8.3,ok
2610,1956,0.260311357319355,545.24444580078125,727.430419921875,1,cest-1.2,off-food,84,8.4,ok
2610,1957,0.30373195704817774,544.3858642578125,731.1033935546875,1,cest-1.2,off-food,85,8.5,ok
2610,1958,0.29498047444224357,543.79986572265625,733.457763671875,1,cest-1.2,off-food,86,8.6,ok
2610,1959,0.31268270713090895,542.9654541015625,737.48529052734375,1,cest-1.2,off-food,87,8.7,ok
2610,1960,0.29764688685536383,542.52496337890625,740.77471923828125,1,cest-1.2,off-food,88,8.8,ok
2610,1961,0.3229717714190483,542.1851806640625,743.5269775390625,1,cest-1.2,off-food,89,8.9,ok
2610,1962,0.33985785323381423,542.29779052734375,746.71087646484375,1,cest-1.2,off-food,90,9,ok
2610,1963,0.3115136046409607,542.96588134765625,750.52618408203125,1,cest-1.2,off-food,91,9.1,ok
2610,1964,0.28260020282864573,543.9285888671875,753.691650390625,1,cest-1.2,off-food,92,9.2,ok
2610,1965,0.2822761225104332,544.873291015625,756.1357421875,1,cest-1.2,off-food,93,9.3,ok
2610,1966,0.28492373156547546,546.24676513671875,759.3170166015625,1,cest-1.2,off-food,94,9.4,ok
2610,1967,0.25797702035307885,547.48974609375,762.6619873046875,1,cest-1.2,off-food,95,9.5,ok
2610,1968,0.24599389564990998,548.18487548828125,765.36614990234375,1,cest-1.2,off-food,96,9.6,ok
2610,1969,0.26323672306537627,548.66705322265625,767.63385009765625,1,cest-1.2,off-food,97,9.7,ok
2610,1970,0.2509421584904194,548.794677734375,770.55157470703125,1,cest-1.2,off-food,98,9.8,ok
2610,1971,0.2585897581279278,548.3712158203125,773.6026611328125,1,cest-1.2,off-food,99,9.9,ok
2610,1972,0.2341396553814411,547.7906494140625,775.38995361328125,1,cest-1.2,off-food,100,10,ok
2610,1973,0.27438241356611254,546.4732666015625,778.31878662109375,1,cest-1.2,off-food,101,10.1,ok
2610,1974,0.25363374075293543,544.8848876953125,780.39764404296875,1,cest-1.2,off-food,102,10.2,ok
2610,1975,NA,542.78350830078125,783.22283935546875,1,cest-1.2,off-food,103,10.3,ok
2610,1976,NA,541.26605224609375,785.44403076171875,1,cest-1.2,off-food,104,10.4,ok
