worm_index,timestamp,realSpeed,coord_x_midbody,coord_y_midbody,motion_mode,genotype,condition,rowNum,realTime,flag
2163,1766,-0.35449467587471006,409.86810302734375,584.10430908203125,-1,lgc-55,off-food,7,0.7,ok
2163,1767,-0.3337758182287216,410.66192626953125,579.92584228515625,-1,lgc-55,off-food,8,0.8,ok
2163,1768,-0.31482880693674087,412.591064453125,576.7550048828125,-1,lgc-55,off-food,9,0.9,ok
2163,1769,-0.3049951503574848,415.3486633300781,574.5614013671875,-1,lgc-55,off-food,10,1,ok
2163,1770,-0.30932208806276323,418.6705017089844,572.8057861328125,-1,lgc-55,off-food,11,1.1,ok
2163,1771,-0.2994933729171753,422.2243347167969,571.51544189453125,-1,lgc-55,off-food,12,1.2,ok
2163,1772,-0.31841232722997664,425.892333984375,569.955078125,-1,lgc-55,off-food,13,1.3,ok
2163,1773,-0.3166094997525215,428.8698425292969,568.203369140625,-1,lgc-55,off-food,14,1.4,ok
2163,1774,-0.2912675700187683,432.0219421386719,565.6026611328125,-1,lgc-55,off-food,15,1.5,ok
2163,1775,-0.27504554656147956,434.19775390625,563.0140380859375,-1,lgc-55,off-food,16,1.6,ok
2163,1776,-0.2649690194427967,434.932373046875,560.83447265625,-1,lgc-55,off-food,17,1.7,ok
2163,1777,-0.30290703374147415,435.4183654785156,557.59228515625,-1,lgc-55,off-food,18,1.8,ok
2163,1778,-0.2969878254532814,435.29583740234375,554.27825927734375,-1,lgc-55,off-food,19,1.9,ok
2163,1779,-0.30823913678526876,434.7489013671875,550.45062255859375,-1,lgc-55,off-food,20,2,ok
2163,1780,-0.2932444025874138,434.3936767578125,546.92059326171875,-1,lgc-55,off-food,21,2.1,ok
2163,1781,-0.30765832400321963,434.2030944824219,542.9696044921875,-1,lgc-55,off-food,22,2.2,ok
2163,1782,-0.28553369325399397,434.8282775878906,539.60089111328125,-1,lgc-55,off-food,23,2.3,ok
2163,1783,-0.28265137535333634,436.38592529296875,536.10711669921875,-1,lgc-55,off-food,24,2.4,ok
2163,1784,-0.25542540836334227,438.1949462890625,533.91241455078125,-1,lgc-55,off-food,25,2.5,ok
2163,1785,-0.2587327635884285,440.9928894042969,532.36871337890625,-1,lgc-55,off-food,26,2.6,ok
2163,1786,-0.243344213783741,443.6271667480469,531.390869140625,-1,lgc-55,off-food,27,2.7,ok
2163,1787,-0.24223988664150237,446.52630615234375,530.4405517578125,-1,lgc-55,off-food,28,2.8,ok
2163,1788,-0.17926731088757514,449.2938232421875,529.990966796875,-1,lgc-55,off-food,29,2.9,ok
2163,1789,-0.11314711591601372,452.20843505859375,529.41082763671875,-1,lgc-55,off-food,30,3,ok
2163,1790,-0.0034997053309343755,453.08856201171875,529.1932373046875,-1,lgc-55,off-food,31,3.1,ok
2163,1791,0.034960446562618014,453.4080810546875,529.07879638671875,-1,lgc-55,off-food,32,3.2,ok
2163,1792,0.08860042387247086,452.33795166015625,529.45623779296875,1,lgc-55,off-food,33,3.3,ok
2163,1793,0.0968548852354288,451.7196044921875,529.499755859375,1,lgc-55,off-food,34,3.4,ok
2163,1794,0.09263378119468689,450.0123291015625,529.76068115234375,1,lgc-55,off-food,35,3.5,ok
2163,1795,0.05769664219021797,448.3179626464844,529.97186279296875,1,lgc-55,off-food,36,3.6,ok
2163,1796,NA,NA,NA,1,lgc-55,off-food,37,3.7,ok
2163,1797,NA,NA,NA,1,lgc-55,off-food,38,3.8,ok
2163,1798,NA,NA,NA,1,lgc-55,off-food,39,3.9,ok
2163,1799,NA,NA,NA,1,lgc-55,off-food,40,4,ok
2163,1800,NA,NA,NA,1,lgc-55,off-food,41,4.1,ok
2163,1801,NA,NA,NA,NaN,lgc-55,off-food,42,4.2,ok
2163,1802,NA,NA,NA,NaN,lgc-55,off-food,43,4.3,ok
2163,1803,NA,NA,NA,NaN,lgc-55,off-food,44,4.4,ok
2163,1804,NA,NA,NA,NaN,lgc-55,off-food,45,4.5,ok
2163,1805,NA,NA,NA,NaN,lgc-55,off-food,46,4.6,ok
2163,1806,NA,NA,NA,NaN,lgc-55,off-food,47,4.7,ok
2163,1807,NA,NA,NA,NaN,lgc-55,off-food,48,4.8,ok
2163,1808,NA,NA,NA,-1,lgc-55,off-food,49,4.9,ok
2163,1809,NA,NA,NA,-1,lgc-55,off-food,50,5,ok
2163,1810,NA,NA,NA,-1,lgc-55,off-food,51,5.1,ok
2163,1811,NA,NA,NA,-1,lgc-55,off-food,52,5.2,ok
2163,1812,NA,NA,NA,-1,lgc-55,off-food,53,5.3,ok
2163,1813,-0.10765095542371272,448.8819580078125,540.39923095703125,-1,lgc-55,off-food,54,5.4,ok
2163,1814,-0.20121793654561043,450.1640930175781,539.557861328125,-1,lgc-55,off-food,55,5.5,ok
2163,1815,-0.24516604819893836,452.8477478027344,537.48468017578125,-1,lgc-55,off-food,56,5.6,ok
2163,1816,-0.21788672482967378,455.57305908203125,535.28424072265625,-1,lgc-55,off-food,57,5.7,ok
2163,1817,-0.20225861728191374,457.7918701171875,533.28338623046875,-1,lgc-55,off-food,58,5.8,ok
2163,1818,-0.2029332062602043,459.2257080078125,531.67218017578125,-1,lgc-55,off-food,59,5.9,ok
2163,1819,-0.23154619851708413,461.2369079589844,529.76348876953125,-1,lgc-55,off-food,60,6,ok
2163,1820,-0.23403066623210908,462.4585876464844,527.60174560546875,-1,lgc-55,off-food,61,6.1,ok
2163,1821,-0.21265206241607665,463.472900390625,525.0433349609375,-1,lgc-55,off-food,62,6.2,ok
2163,1822,-0.2028539952635765,464.19635009765625,522.83624267578125,-1,lgc-55,off-food,63,6.3,ok
2163,1823,-0.19517687657475472,464.3691711425781,521.1025390625,-1,lgc-55,off-food,64,6.4,ok
2163,1824,-0.2422473820745945,464.4274597167969,518.7794189453125,-1,lgc-55,off-food,65,6.5,ok
2163,1825,-0.23986390838027,464.243408203125,516.57501220703125,-1,lgc-55,off-food,66,6.6,ok
2163,1826,-0.2538108550608158,463.61846923828125,513.16802978515625,-1,lgc-55,off-food,67,6.7,ok
2163,1827,-0.24558360859751702,462.9117126464844,510.66461181640625,-1,lgc-55,off-food,68,6.8,ok
2163,1828,-0.27370427119731905,462.2322692871094,507.93475341796875,-1,lgc-55,off-food,69,6.9,ok
2163,1829,-0.28085691314935685,461.9454040527344,504.9459533691406,-1,lgc-55,off-food,70,7,ok
2163,1830,-0.27974423924088476,461.7235107421875,501.75689697265625,-1,lgc-55,off-food,71,7.1,ok
2163,1831,-0.2678710290491581,462.0839538574219,499.18865966796875,-1,lgc-55,off-food,72,7.2,ok
2163,1832,-0.26459236004948616,462.6274719238281,496.4567565917969,-1,lgc-55,off-food,73,7.3,ok
2163,1833,-0.2492584066092968,463.5335693359375,493.8290710449219,-1,lgc-55,off-food,74,7.4,ok
2163,1834,-0.25717469438910484,464.66094970703125,491.4371032714844,-1,lgc-55,off-food,75,7.5,ok
2163,1835,-0.2787079632282257,465.9082946777344,489.2115478515625,-1,lgc-55,off-food,76,7.6,ok
2163,1836,-0.2915935010612011,467.6499328613281,486.434814453125,-1,lgc-55,off-food,77,7.7,ok
2163,1837,-0.27046896466612813,469.49163818359375,483.3589782714844,-1,lgc-55,off-food,78,7.8,ok
2163,1838,-0.2578926828503609,470.6934814453125,480.6513366699219,-1,lgc-55,off-food,79,7.9,ok
2163,1839,-0.24870913016796112,471.5727844238281,478.4312744140625,-1,lgc-55,off-food,80,8,ok
2163,1840,-0.2628328395187855,472.2034912109375,475.6694030761719,-1,lgc-55,off-food,81,8.1,ok
2163,1841,-0.22982913359999657,472.2422180175781,473.27520751953125,-1,lgc-55,off-food,82,8.2,ok
2163,1842,NA,472.2889099121094,470.44268798828125,-1,lgc-55,off-food,83,8.3,ok
2163,1843,NA,472.0679016113281,468.5031433105469,-1,lgc-55,off-food,84,8.4,ok
